"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"25073877","1323377677974294530","2020-11-02 21:33:20","realDonaldTrump","Joe Biden is promising to delay the vaccine and turn America into a prison state—locking you in your home while letting far-left rioters roam free. The Biden Lockdown will mean no school, no graduations, no weddings, no Thanksgiving, no Christmas, no Fourth of July, and...","Twitter for iPhone","273",NA,NA,NA,"FALSE","FALSE","118990","28462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1323377677974294530","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1323376918620758022","2020-11-02 21:30:19","realDonaldTrump","If I don’t sound like a typical Washington politician, it’s because I’m NOT a politician. If I don’t always play by the rules of the Washington Establishment, it’s because I was elected to fight for YOU, harder than anyone ever has before! https://t.co/gsFSghkmdM https://t.co/eVdVbUUwPM","Twitter for iPhone","263",NA,NA,NA,"FALSE","FALSE","62390","12983",NA,NA,NA,NA,"Vote.DonaldJTrump.com","https://t.co/gsFSghkmdM","http://Vote.DonaldJTrump.com","http://pbs.twimg.com/media/El2URO_XUAAzCUd.jpg","https://t.co/eVdVbUUwPM","https://twitter.com/realDonaldTrump/status/1323376918620758022/photo/1","photo","http://pbs.twimg.com/media/El2URO_XUAAzCUd.jpg","https://t.co/eVdVbUUwPM","https://twitter.com/realDonaldTrump/status/1323376918620758022/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1323376918620758022","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1323375536488521738","2020-11-02 21:24:49","realDonaldTrump","Yesterday, I was thrilled to be endorsed by the Pittsburgh Post-Gazette, the first time the paper has endorsed a Republican for president in half a century. Thank you! #MAGA https://t.co/hwwazi2SQY","Twitter for iPhone","197",NA,NA,NA,"FALSE","FALSE","52819","10086",NA,NA,"MAGA",NA,NA,NA,NA,"http://pbs.twimg.com/amplify_video_thumb/1323357548393730055/img/LVlvQ92cuemCni20.jpg","https://t.co/hwwazi2SQY","https://twitter.com/TeamTrump/status/1323357698516275201/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1323357548393730055/img/LVlvQ92cuemCni20.jpg","https://t.co/hwwazi2SQY","https://twitter.com/TeamTrump/status/1323357698516275201/video/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1323375536488521738","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1323375343571509249","2020-11-02 21:24:03","realDonaldTrump","...He was a cheerleader for NAFTA and China’s entry into the WTO. Pennsylvania lost half of its manufacturing jobs after those Biden Calamities. Joe Biden is a corrupt politician who SOLD OUT Pennsylvania to CHINA!","Twitter for iPhone","214","1323375339540762625","25073877","realDonaldTrump","FALSE","FALSE","51009","10558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1323375343571509249","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1323375339540762625","2020-11-02 21:24:02","realDonaldTrump","Joe Biden is a globalist who spent 47 years outsourcing your jobs, opening your borders, and sacrificing American blood and treasure in endless foreign wars. He shuttered your steel mills, annihilated your coal jobs, and supported every disastrous trade deal for half a century...","Twitter for iPhone","280",NA,NA,NA,"FALSE","FALSE","108837","24190",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1323375339540762625","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1323374386980753408","2020-11-02 21:20:15","realDonaldTrump","Joe Biden’s plan to BAN FRACKING is an Economic DEATH SENTENCE for Pennsylvania. A vote for Biden is a vote to Ban Fracking, Outlaw Mining, explode energy costs, and totally DESTROY Pennsylvania. Get out tomorrow and VOTE #TrumpPence2020! https://t.co/niFJw558En","Twitter for iPhone","262",NA,NA,NA,"FALSE","FALSE","39686","8678",NA,NA,"TrumpPence2020",NA,NA,NA,NA,"http://pbs.twimg.com/amplify_video_thumb/1323353130445213697/img/e_7KS-BIMtyNTpr2.jpg","https://t.co/niFJw558En","https://twitter.com/TeamTrump/status/1323353325182607361/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1323353130445213697/img/e_7KS-BIMtyNTpr2.jpg","https://t.co/niFJw558En","https://twitter.com/TeamTrump/status/1323353325182607361/video/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1323374386980753408","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1323373963725152258","2020-11-02 21:18:34","realDonaldTrump","https://t.co/cnRzJEwXKO","Twitter for iPhone","23",NA,NA,NA,"FALSE","FALSE","36901","6679",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/amplify_video_thumb/1323351620948762624/img/veNvoQ0FRhpoxl3E.jpg","https://t.co/cnRzJEwXKO","https://twitter.com/TeamTrump/status/1323352203533471746/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1323351620948762624/img/veNvoQ0FRhpoxl3E.jpg","https://t.co/cnRzJEwXKO","https://twitter.com/TeamTrump/status/1323352203533471746/video/1",NA,NA,NA,"und",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1323373963725152258","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1323373698376716290","2020-11-02 21:17:31","realDonaldTrump","THANK YOU PENNSYLVANIA!
https://t.co/pI55IZbmJ1","Twitter for iPhone","47",NA,NA,NA,"FALSE","FALSE","54254","9587",NA,NA,NA,NA,"pscp.tv/w/cm8dKzEyMzE3…","https://t.co/pI55IZbmJ1","https://www.pscp.tv/w/cm8dKzEyMzE3NDF8MU1ZR05Wd21RWnZHd64-KmK6n1NgvuqFJDfWgML4dVEFw0XAHFaOolD_v12s?t=1s",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1323373698376716290","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1323346474348896256","2020-11-02 19:29:20","realDonaldTrump","I gave Maine everything that Obama/Biden took away from it. 5000 square miles, Lobster, Fishing, ended tariffs from China and E.U. and much more. Vote Trump Maine!","Twitter for iPhone","163",NA,NA,NA,"FALSE","FALSE","101495","19157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1323346474348896256","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1323345318528741377","2020-11-02 19:24:45","realDonaldTrump","Landing in Scranton, Pennsylvania!","Twitter for iPhone","34",NA,NA,NA,"FALSE","FALSE","143405","13560",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1323345318528741377","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1323344710023471116","2020-11-02 19:22:20","realDonaldTrump","Just signed an order to establish the 1776 Commission. We will stop the radical indoctrination of our students, and restore PATRIOTIC EDUCATION to our schools!","Twitter for iPhone","159",NA,NA,NA,"FALSE","FALSE","265869","55034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1323344710023471116","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1323342308922843143","2020-11-02 19:12:47","realDonaldTrump","Joe Biden is bought and paid for by Big Tech, Big Media, Big Donors, and powerful special interests. They are desperate for him to win because they own him, they control him, and they know he will always do their bidding! https://t.co/gsFSghkmdM https://t.co/7zJvOFACWz","Twitter for iPhone","245",NA,NA,NA,"FALSE","FALSE","59247","13455",NA,NA,NA,NA,"Vote.DonaldJTrump.com","https://t.co/gsFSghkmdM","http://Vote.DonaldJTrump.com","http://pbs.twimg.com/media/El10yi5X0AAk_B4.jpg","https://t.co/7zJvOFACWz","https://twitter.com/realDonaldTrump/status/1323342308922843143/photo/1","photo","http://pbs.twimg.com/media/El10yi5X0AAk_B4.jpg","https://t.co/7zJvOFACWz","https://twitter.com/realDonaldTrump/status/1323342308922843143/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1323342308922843143","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1323340413579726848","2020-11-02 19:05:15","realDonaldTrump","The Depraved Swamp have been trying to stop me – because they know I don’t answer to THEM – I answer only to YOU. Together, we will defeat the corrupt establishment, we will DETHRONE the failed political class, we will drain the Washington Swamp &amp; we will SAVE THE AMERICAN DREAM!","Twitter for iPhone","284",NA,NA,NA,"FALSE","FALSE","129639","31760",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1323340413579726848","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1323336076568588288","2020-11-02 18:48:01","realDonaldTrump","Biden will RAISE YOUR TAXES (Biggest increase ever!).","Twitter for iPhone","53",NA,NA,NA,"FALSE","FALSE","134805","22283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1323336076568588288","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1323335185035747330","2020-11-02 18:44:29","realDonaldTrump","Biden NEVER named his list of Supreme Court Justices. Never even said whether or not he was going to Pack the Court. So how do you vote for this guy?","Twitter for iPhone","149",NA,NA,NA,"FALSE","FALSE","106861","18392",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1323335185035747330","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1323334544272084998","2020-11-02 18:41:56","realDonaldTrump","MAKE AMERICA GREAT AGAIN!
https://t.co/gsFSghkmdM https://t.co/390duZCB6P","Twitter for iPhone","49",NA,NA,NA,"FALSE","FALSE","91869","21887",NA,NA,NA,NA,"Vote.DonaldJTrump.com","https://t.co/gsFSghkmdM","http://Vote.DonaldJTrump.com","http://pbs.twimg.com/ext_tw_video_thumb/1323331797409816582/pu/img/v0dm9y2Dw5C4tNdX.jpg","https://t.co/390duZCB6P","https://twitter.com/realDonaldTrump/status/1323334544272084998/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1323331797409816582/pu/img/v0dm9y2Dw5C4tNdX.jpg","https://t.co/390duZCB6P","https://twitter.com/realDonaldTrump/status/1323334544272084998/video/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1323334544272084998","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1323332899471413248","2020-11-02 18:35:24","realDonaldTrump","We have more Cases because we have more Testing!","Twitter for iPhone","48",NA,NA,NA,"FALSE","FALSE","292043","30477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1323332899471413248","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1323330829557374976","2020-11-02 18:27:10","realDonaldTrump","https://t.co/RkRbEQcLpW","Twitter for iPhone","23",NA,NA,NA,"FALSE","FALSE","39699","7456",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/amplify_video_thumb/1323316229503930369/img/sSTUjuQSi_GsdXsw.jpg","https://t.co/RkRbEQcLpW","https://twitter.com/TeamTrump/status/1323316630928150542/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1323316229503930369/img/sSTUjuQSi_GsdXsw.jpg","https://t.co/RkRbEQcLpW","https://twitter.com/TeamTrump/status/1323316630928150542/video/1",NA,NA,NA,"und",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1323330829557374976","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1323330770199408640","2020-11-02 18:26:56","realDonaldTrump","Biden can never negotiate with China. They would own the U.S. if he were ever President!","Twitter for iPhone","88",NA,NA,NA,"FALSE","FALSE","164648","26671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1323330770199408640","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
