"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"30354991","1313270103560146944","2020-10-06 00:09:26","KamalaHarris",".@JoeBiden is right—masks matter. Wearing a mask can save lives. Do it for yourself and for those around you.","Twitter Web App","109",NA,NA,NA,"FALSE","FALSE","92855","13318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"939091","JoeBiden","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1313270103560146944","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1313263258489495552","2020-10-05 23:42:14","KamalaHarris","Everything we care about: health care, combating the climate crisis, racial justice, and more is on the ballot. 

Take that as even more of a reason to show up—and show up early. Vote in numbers no one has ever seen before. With your help, we can build our country back better.","Twitter Web App","277",NA,NA,NA,"FALSE","FALSE","30914","5998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1313263258489495552","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1313244989846171652","2020-10-05 22:29:39","KamalaHarris","The people I get to hear from while traveling across our country give me the inspiration to keep working for a better tomorrow. https://t.co/lQJcptAPcr","Twitter Media Studio","127",NA,NA,NA,"FALSE","FALSE","7269","1351",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/EjmVSXiXgAMeidR.jpg","https://t.co/lQJcptAPcr","https://twitter.com/KamalaHarris/status/1313244989846171652/video/1","photo","http://pbs.twimg.com/media/EjmVSXiXgAMeidR.jpg","https://t.co/lQJcptAPcr","https://twitter.com/KamalaHarris/status/1313244989846171652/video/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1313244989846171652","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1313207951172145152","2020-10-05 20:02:28","KamalaHarris","Together @JoeBiden and I will build an economy that works for the middle class, not just the wealthy and well-connected. Tune in now as Joe speaks from Florida. https://t.co/P1QZPaj3u6","Periscope","184",NA,NA,NA,"FALSE","FALSE","9081","1841",NA,NA,NA,NA,"pscp.tv/w/ckoh1DFXZ0tn…","https://t.co/P1QZPaj3u6","https://www.pscp.tv/w/ckoh1DFXZ0tnR3lERERLdlB8MU9kSnJXV2prWHF4WLgNKsUIr2EeBSFi1U42aAoAjuiN3_kQ95gKLBv2Qt4e",NA,NA,NA,NA,NA,NA,NA,NA,"939091","JoeBiden","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1313207951172145152","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1313188669021392899","2020-10-05 18:45:51","KamalaHarris","I’m so happy America is finally getting to know the @DouglasEmhoff that I know and love. Could not be more proud of you Dougie.
https://t.co/uinTbIjcFK","Twitter Web App","151",NA,NA,NA,"FALSE","FALSE","14123","1601",NA,NA,NA,NA,"marieclaire.com/politics/a3409…","https://t.co/uinTbIjcFK","https://www.marieclaire.com/politics/a34099869/doug-emhoff-interview-2020",NA,NA,NA,NA,NA,NA,NA,NA,"260759782","DouglasEmhoff","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1313188669021392899","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1313173966094315522","2020-10-05 17:47:25","KamalaHarris","This is more than just winning an election—the very character of our country is on the ballot this year. It’s going to take each of us chipping in $1 and $5 at a time to make that happen. Join us:
https://t.co/b1F8BJutXI","Twitter Web App","220",NA,NA,NA,"FALSE","FALSE","5115","1179",NA,NA,NA,NA,"secure.actblue.com/donate/biden20…","https://t.co/b1F8BJutXI","https://secure.actblue.com/donate/biden2020_fr_khtw?refcode=social-tw-20201005khtw",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1313173966094315522","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1313123699411873794","2020-10-05 14:27:41","KamalaHarris","Wear a mask, not just for yourself but for those around you and the people you love.","Twitter Web App","84",NA,NA,NA,"FALSE","FALSE","239902","33500",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1313123699411873794","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1312925690757550084","2020-10-05 01:20:52","KamalaHarris",".@JoeBiden and I are running to set our country on the right path for new generations of Americans. https://t.co/wGWQWZHMm1","Twitter Media Studio","99",NA,NA,NA,"FALSE","FALSE","62994","9448",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/Ejhy50NXgAAmcRX.jpg","https://t.co/wGWQWZHMm1","https://twitter.com/KamalaHarris/status/1312925690757550084/video/1","photo","http://pbs.twimg.com/media/Ejhy50NXgAAmcRX.jpg","https://t.co/wGWQWZHMm1","https://twitter.com/KamalaHarris/status/1312925690757550084/video/1",NA,"939091","JoeBiden","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1312925690757550084","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1312890963916857344","2020-10-04 23:02:52","KamalaHarris","Wind down your Sunday and join us for an evening of gospel music as we work to restore the soul of our nation. Tune in now. https://t.co/C7EbyGxWbZ","Periscope","147",NA,NA,NA,"FALSE","FALSE","5435","1141",NA,NA,NA,NA,"pscp.tv/w/ckj6nDFXZ0tn…","https://t.co/C7EbyGxWbZ","https://www.pscp.tv/w/ckj6nDFXZ0tnR3lERERLdlB8MXpxS1ZlZUVSUE14Qkra0HSzzDxZaClVLKohODHe6AKK2EivItSE25cgOJfb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1312890963916857344","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1312849784072548353","2020-10-04 20:19:14","KamalaHarris","Just days after the election the Supreme Court will hear a case that could strike down the Affordable Care Act in its entirety.

It’s a decision that could take away health care for 20M Americans and take away protections for pre-existing conditions. We must fight this.","Twitter Web App","270",NA,NA,NA,"FALSE","FALSE","71881","15945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1312849784072548353","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1312804815504838657","2020-10-04 17:20:33","KamalaHarris","Farm workers are essential workers—they deserve to be treated with dignity and respect, especially as they work through these awful conditions. https://t.co/udKW1SQQpw","Twitter Media Studio","143",NA,NA,NA,"FALSE","FALSE","14180","3140",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/EjgE53JXgAAOx2K.jpg","https://t.co/udKW1SQQpw","https://twitter.com/KamalaHarris/status/1312804815504838657/video/1","photo","http://pbs.twimg.com/media/EjgE53JXgAAOx2K.jpg","https://t.co/udKW1SQQpw","https://twitter.com/KamalaHarris/status/1312804815504838657/video/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1312804815504838657","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1312751519540957184","2020-10-04 13:48:46","KamalaHarris","There are some powerful people in our country trying to make it difficult for us to vote. You know why? Because they know when we vote, things change.
https://t.co/HySkyhUm96","Sprout Social","174",NA,NA,NA,"FALSE","FALSE","48293","9265",NA,NA,NA,NA,"lasvegassun.com/news/2020/oct/…","https://t.co/HySkyhUm96","https://lasvegassun.com/news/2020/oct/02/drive-in-rally-in-las-vegas-harris-supporters-vote/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1312751519540957184","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1312562832714547200","2020-10-04 01:19:00","KamalaHarris","Access to health care should be a right and not just a privilege for those who can afford it. https://t.co/OcDiO7s5BP","Twitter Media Studio","93",NA,NA,NA,"FALSE","FALSE","32193","6323",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/EjcU0mEWsAEFV-W.jpg","https://t.co/OcDiO7s5BP","https://twitter.com/KamalaHarris/status/1312562832714547200/video/1","photo","http://pbs.twimg.com/media/EjcU0mEWsAEFV-W.jpg","https://t.co/OcDiO7s5BP","https://twitter.com/KamalaHarris/status/1312562832714547200/video/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1312562832714547200","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1312546482655047680","2020-10-04 00:14:02","KamalaHarris","Our campaign is powered by the people — grassroots donors chipping in $5 and $25 at a time. Join our grassroots fundraising team today and we’ll give you your own custom fundraising link to encourage your friends and family to donate to the campaign.
https://t.co/ZctbimEcVe","Sprout Social","274",NA,NA,NA,"FALSE","FALSE","5495","1216",NA,NA,NA,NA,"joebiden.com/join-our-grass…","https://t.co/ZctbimEcVe","https://joebiden.com/join-our-grassroots-fundraising-team/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1312546482655047680","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1312528104099897345","2020-10-03 23:01:00","KamalaHarris",".@BarackObama, @michaelb4jordan, and I have made a plan to vote. What’s your plan? https://t.co/LBChx4yeRg","Twitter Media Studio","82",NA,NA,NA,"FALSE","FALSE","16786","3414",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/EjcCLueXYAU50Qo.jpg","https://t.co/LBChx4yeRg","https://twitter.com/KamalaHarris/status/1312528104099897345/video/1","photo","http://pbs.twimg.com/media/EjcCLueXYAU50Qo.jpg","https://t.co/LBChx4yeRg","https://twitter.com/KamalaHarris/status/1312528104099897345/video/1",NA,"c(""813286"", ""29403387"")","c(""BarackObama"", ""michaelb4jordan"")","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1312528104099897345","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1312504020322275328","2020-10-03 21:25:18","KamalaHarris","Today is a great day to make a plan to vote. Write down when you will vote, where you will vote, and how you will vote—whether that’s by mail, drop-box, or safely in-person. Then, follow your plan.

And if you’re not registered yet, go to https://t.co/MykJL0FtRT now.","Twitter Web App","267",NA,NA,NA,"FALSE","FALSE","29120","5992",NA,NA,NA,NA,"iwillvote.com","https://t.co/MykJL0FtRT","http://iwillvote.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1312504020322275328","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1312473100517175296","2020-10-03 19:22:26","KamalaHarris","This is the place. Happy to be in the beautiful state of Utah and start the day with former State Senator Scott Howell. https://t.co/Jmmipwwn6F","Twitter for iPhone","119",NA,NA,NA,"FALSE","FALSE","30284","3109",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/EjbXU74XgAEzs5E.jpg","https://t.co/Jmmipwwn6F","https://twitter.com/KamalaHarris/status/1312473100517175296/photo/1","photo","http://pbs.twimg.com/media/EjbXU74XgAEzs5E.jpg","https://t.co/Jmmipwwn6F","https://twitter.com/KamalaHarris/status/1312473100517175296/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1312473100517175296","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
